battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-6569,5,kyogre,1.0,,entei,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,255.0,False
battle-gen9ubers-6569,6,eternatus,0.7007125890736342,,entei,1.0,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-6569,7,zaciancrowned,1.0,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6569,8,ribombee,1.0,,zapdosgalar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",move:moonblast,285.0,True
battle-gen9ubers-6569,9,ribombee,0.6896551724137931,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-6569,10,ribombee,0.6896551724137931,,bronzong,0.9,,general_scoring,"[('switch', 'arceusghost', 285.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6569,11,arceusghost,0.8482587064676617,,bronzong,0.96,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-6569,12,arceusghost,0.8482587064676617,,entei,1.0,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'aurasphere', 160.0), ('switch', 'eternatus', 135.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'judgment', 0.0)]",switch:zaciancrowned,185.0,False
battle-gen9ubers-6569,13,zaciancrowned,1.0,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6569,14,ribombee,0.44061302681992337,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-6569,15,ribombee,0.44061302681992337,,entei,0.57,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'moonblast', 142.5), ('switch', 'eternatus', 135.0), ('switch', 'arceusghost', 135.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-6569,16,zaciancrowned,1.0,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6569,17,ribombee,0.44061302681992337,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-6569,18,ribombee,0.44061302681992337,,chesnaught,0.15,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6569,19,ribombee,0.44061302681992337,,entei,0.57,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'moonblast', 142.5), ('switch', 'eternatus', 135.0), ('switch', 'arceusghost', 135.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-6569,20,zaciancrowned,0.8769230769230769,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 145.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'behemothblade', 37.5), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,255.0,True
battle-gen9ubers-6569,21,ribombee,0.31800766283524906,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:eternatus,255.0,True
battle-gen9ubers-6569,21,eternatus,0,FNT,volcanion,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-6569,22,kyogre,0.875,,volcanion,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -73.75)]",move:earthquake,200.0,False
battle-gen9ubers-6569,23,arceusghost,0.7238805970149254,,volcanion,0.12,,hard_ko,[],move:powergem,,True
battle-gen9ubers-6569,24,arceusghost,0.7238805970149254,,entei,0.57,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'judgment', 0.0)]",switch:zaciancrowned,185.0,False
battle-gen9ubers-6569,25,zaciancrowned,0.7538461538461538,,entei,0.57,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-6570,1,ribombee,1.0,,bronzong,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6570,2,ribombee,1.0,,mukalola,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6570,2,ribombee,1.0,,mukalola,0.86,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-6570,3,kyogre,0.5212765957446809,PSN,mukalola,0.92,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-6570,4,kyogre,0.3962765957446808,PSN,chesnaught,0.91,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6570,5,ribombee,0.6896551724137931,,chesnaught,0.91,,general_scoring,"[('switch', 'arceusghost', 155.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'uturn', 52.5), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,155.0,True
battle-gen9ubers-6570,6,arceusghost,1.0,,chesnaught,0.91,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 127.5), ('move', 'powergem', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'aurasphere', 0.0)]",move:judgment,300.0,True
battle-gen9ubers-6570,7,arceusghost,1.0,,mukalola,0.92,,general_scoring,"[('switch', 'kyogre', 185.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,185.0,True
battle-gen9ubers-6570,8,kyogre,0.14627659574468085,PSN,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6570,9,arceusghost,0.8756218905472637,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('switch', 'kyogre', 145.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,255.0,True
battle-gen9ubers-6570,10,eternatus,0.8764845605700713,,mukalola,0.98,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",switch:kyogre,185.0,True
battle-gen9ubers-6570,10,kyogre,0,FNT,entei,1.0,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-6570,11,eternatus,0.7529691211401425,,entei,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-6570,12,eternatus,0.7529691211401425,,mukalola,0.58,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-6570,13,eternatus,0.6199524940617577,,mukalola,0.08,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-6570,14,eternatus,0.6199524940617577,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 210.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,210.0,True
battle-gen9ubers-6570,15,ribombee,0.5670498084291188,,entei,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:eternatus,255.0,True
battle-gen9ubers-6570,16,eternatus,0.49643705463182897,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 210.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,210.0,True
battle-gen9ubers-6570,16,ribombee,0,FNT,zapdosgalar,0.89,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6570,17,zaciancrowned,0.8769230769230769,,zapdosgalar,0.89,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-6570,18,zaciancrowned,0.4,,entei,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 0.0)]",switch:eternatus,255.0,True
battle-gen9ubers-6570,19,eternatus,0.37292161520190026,,volcanion,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('move', 'fireblast', 27.5)]",move:meteorbeam,240.0,True
battle-gen9ubers-6570,20,eternatus,0.37292161520190026,,entei,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-6570,21,eternatus,0.37292161520190026,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6570,22,arceusghost,0.7512437810945274,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 35.0)]",switch:eternatus,255.0,True
battle-gen9ubers-6570,23,eternatus,0.2494061757719715,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6570,24,arceusghost,0.6268656716417911,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0)]",move:judgment,300.0,True
battle-gen9ubers-6570,25,arceusghost,0.6268656716417911,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 35.0)]",switch:eternatus,255.0,True
battle-gen9ubers-6570,25,eternatus,0,FNT,volcanion,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-6570,26,arceusghost,0.5024875621890548,,volcanion,1.0,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 35.0)]",move:powergem,160.0,True
battle-gen9ubers-6570,27,arceusghost,0.12686567164179105,,volcanion,0.34,,hard_ko,[],move:powergem,,True
battle-gen9ubers-6571,1,ribombee,1.0,,entei,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6571,2,ribombee,1.0,,volcanion,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6571,2,ribombee,1.0,,volcanion,0.94,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-6571,3,eternatus,0.3824228028503563,,volcanion,0.94,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'kyogre', 145.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('move', 'fireblast', 27.5), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-6571,4,eternatus,0.3824228028503563,,mukalola,0.65,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",switch:kyogre,185.0,True
battle-gen9ubers-6571,5,kyogre,1.0,,mukalola,0.72,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'koraidon', 155.0), ('switch', 'zaciancrowned', 155.0), ('switch', 'eternatus', 135.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'ribombee', -73.75)]",move:earthquake,200.0,True
battle-gen9ubers-6571,6,kyogre,1.0,,volcanion,0.94,,general_scoring,"[('switch', 'eternatus', 255.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,255.0,False
battle-gen9ubers-6571,7,koraidon,1.0,,volcanion,0.94,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'kyogre', 145.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'flareblitz', 30.0), ('move', 'taunt', 10.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,255.0,True
battle-gen9ubers-6571,8,eternatus,0.3824228028503563,,entei,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-6571,9,eternatus,0.07125890736342043,,entei,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-6571,10,eternatus,0.07125890736342043,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6571,11,arceusghost,0.8407960199004975,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-6571,12,arceusghost,0.8407960199004975,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6571,13,ribombee,0.7701149425287356,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
