battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3137,random-ru-314,True,14,|move|p2a: Cyclizar|Double-Edge|p1a: Ribombee
battle-gen9ubers-3137,random-ru-314,True,14,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3137,random-ru-314,True,14,|faint|p1a: Ribombee
battle-gen9ubers-3137,random-ru-314,True,14,|-damage|p2a: Cyclizar|49/100|[from] Recoil
battle-gen9ubers-3137,random-ru-314,True,14,|
battle-gen9ubers-3137,random-ru-314,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,14,|upkeep
battle-gen9ubers-3137,random-ru-314,True,14,|
battle-gen9ubers-3137,random-ru-314,True,14,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3137,random-ru-314,True,14,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3137,random-ru-314,True,14,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3137,random-ru-314,True,14,|turn|15
battle-gen9ubers-3137,random-ru-314,True,15,|
battle-gen9ubers-3137,random-ru-314,True,15,|move|p1a: Zacian|Close Combat|p2a: Cyclizar
battle-gen9ubers-3137,random-ru-314,True,15,|-supereffective|p2a: Cyclizar
battle-gen9ubers-3137,random-ru-314,True,15,|-damage|p2a: Cyclizar|0 fnt
battle-gen9ubers-3137,random-ru-314,True,15,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3137,random-ru-314,True,15,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3137,random-ru-314,True,15,|faint|p2a: Cyclizar
battle-gen9ubers-3137,random-ru-314,True,15,|
battle-gen9ubers-3137,random-ru-314,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,15,|upkeep
battle-gen9ubers-3137,random-ru-314,True,15,|
battle-gen9ubers-3137,random-ru-314,True,15,"|switch|p2a: Slowbro|Slowbro, F|100/100"
battle-gen9ubers-3137,random-ru-314,True,15,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,15,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3137,random-ru-314,True,15,|turn|16
battle-gen9ubers-3137,random-ru-314,True,16,|
battle-gen9ubers-3137,random-ru-314,True,16,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,16,|-supereffective|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,16,|-damage|p2a: Slowbro|44/100
battle-gen9ubers-3137,random-ru-314,True,16,|-damage|p1a: Zacian|271/325|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,16,|-damage|p1a: Zacian|215/325|[from] Recoil
battle-gen9ubers-3137,random-ru-314,True,16,|move|p2a: Slowbro|Thunder Wave|p1a: Zacian
battle-gen9ubers-3137,random-ru-314,True,16,|-status|p1a: Zacian|par
battle-gen9ubers-3137,random-ru-314,True,16,|
battle-gen9ubers-3137,random-ru-314,True,16,|-weather|none
battle-gen9ubers-3137,random-ru-314,True,16,|upkeep
battle-gen9ubers-3137,random-ru-314,True,16,|turn|17
battle-gen9ubers-3137,random-ru-314,True,17,|
battle-gen9ubers-3137,random-ru-314,True,17,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3137,random-ru-314,True,17,|move|p1a: Zacian|Wild Charge|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,17,|-resisted|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,17,|-damage|p2a: Rotom|73/100
battle-gen9ubers-3137,random-ru-314,True,17,|-damage|p1a: Zacian|194/325 par|[from] Recoil
battle-gen9ubers-3137,random-ru-314,True,17,|
battle-gen9ubers-3137,random-ru-314,True,17,|upkeep
battle-gen9ubers-3137,random-ru-314,True,17,|turn|18
battle-gen9ubers-3137,random-ru-314,True,18,|
battle-gen9ubers-3137,random-ru-314,True,18,|switch|p1a: Kyogre|Kyogre|217/376 brn
battle-gen9ubers-3137,random-ru-314,True,18,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,18,|move|p2a: Rotom|Pain Split|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,18,|-sethp|p1a: Kyogre|218/376 brn|[from] move: Pain Split|[silent]
battle-gen9ubers-3137,random-ru-314,True,18,|-sethp|p2a: Rotom|72/100|[from] move: Pain Split
battle-gen9ubers-3137,random-ru-314,True,18,|
battle-gen9ubers-3137,random-ru-314,True,18,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,18,|-damage|p1a: Kyogre|195/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,18,|upkeep
battle-gen9ubers-3137,random-ru-314,True,18,|turn|19
battle-gen9ubers-3137,random-ru-314,True,19,|
battle-gen9ubers-3137,random-ru-314,True,19,|move|p2a: Rotom|Will-O-Wisp|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,19,|-fail|p1a: Kyogre|brn
battle-gen9ubers-3137,random-ru-314,True,19,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,19,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3137,random-ru-314,True,19,|
battle-gen9ubers-3137,random-ru-314,True,19,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,19,|-damage|p1a: Kyogre|172/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,19,|upkeep
battle-gen9ubers-3137,random-ru-314,True,19,|turn|20
battle-gen9ubers-3137,random-ru-314,True,20,|
battle-gen9ubers-3137,random-ru-314,True,20,|move|p2a: Rotom|Will-O-Wisp|p1a: Kyogre|[miss]
battle-gen9ubers-3137,random-ru-314,True,20,|-miss|p2a: Rotom|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,20,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,20,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3137,random-ru-314,True,20,|
battle-gen9ubers-3137,random-ru-314,True,20,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,20,|-damage|p1a: Kyogre|149/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,20,|upkeep
battle-gen9ubers-3137,random-ru-314,True,20,|turn|21
battle-gen9ubers-3137,random-ru-314,True,21,|
battle-gen9ubers-3137,random-ru-314,True,21,|move|p2a: Rotom|Will-O-Wisp|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,21,|-fail|p1a: Kyogre|brn
battle-gen9ubers-3137,random-ru-314,True,21,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,21,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3137,random-ru-314,True,21,|
battle-gen9ubers-3137,random-ru-314,True,21,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,21,|-damage|p1a: Kyogre|126/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,21,|upkeep
battle-gen9ubers-3137,random-ru-314,True,21,|turn|22
battle-gen9ubers-3137,random-ru-314,True,22,|
battle-gen9ubers-3137,random-ru-314,True,22,"|switch|p2a: Slowbro|Slowbro, F|77/100"
battle-gen9ubers-3137,random-ru-314,True,22,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,22,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3137,random-ru-314,True,22,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,22,|-damage|p2a: Slowbro|63/100
battle-gen9ubers-3137,random-ru-314,True,22,|
battle-gen9ubers-3137,random-ru-314,True,22,|-weather|none
battle-gen9ubers-3137,random-ru-314,True,22,|-damage|p1a: Kyogre|103/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,22,|upkeep
battle-gen9ubers-3137,random-ru-314,True,22,|turn|23
battle-gen9ubers-3137,random-ru-314,True,23,|
battle-gen9ubers-3137,random-ru-314,True,23,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,23,|-damage|p2a: Slowbro|49/100
battle-gen9ubers-3137,random-ru-314,True,23,|move|p2a: Slowbro|Thunder Wave||[still]
battle-gen9ubers-3137,random-ru-314,True,23,|-fail|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,23,|
battle-gen9ubers-3137,random-ru-314,True,23,|-damage|p1a: Kyogre|80/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,23,|upkeep
battle-gen9ubers-3137,random-ru-314,True,23,|turn|24
battle-gen9ubers-3137,random-ru-314,True,24,|
battle-gen9ubers-3137,random-ru-314,True,24,"|switch|p2a: Krookodile|Krookodile, F|27/100"
battle-gen9ubers-3137,random-ru-314,True,24,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,24,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3137,random-ru-314,True,24,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3137,random-ru-314,True,24,|-unboost|p1a: Kyogre|atk|1
battle-gen9ubers-3137,random-ru-314,True,24,|move|p1a: Kyogre|Earthquake|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,24,|-damage|p2a: Krookodile|8/100
battle-gen9ubers-3137,random-ru-314,True,24,|
battle-gen9ubers-3137,random-ru-314,True,24,|-heal|p2a: Krookodile|15/100|[from] item: Leftovers
battle-gen9ubers-3137,random-ru-314,True,24,|-damage|p1a: Kyogre|57/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,24,|upkeep
battle-gen9ubers-3137,random-ru-314,True,24,|turn|25
battle-gen9ubers-3137,random-ru-314,True,25,|
battle-gen9ubers-3137,random-ru-314,True,25,"|switch|p2a: Slowbro|Slowbro, F|82/100"
battle-gen9ubers-3137,random-ru-314,True,25,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,25,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3137,random-ru-314,True,25,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,25,|-damage|p2a: Slowbro|73/100
battle-gen9ubers-3137,random-ru-314,True,25,|
battle-gen9ubers-3137,random-ru-314,True,25,|-damage|p1a: Kyogre|34/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,25,|upkeep
battle-gen9ubers-3137,random-ru-314,True,25,|turn|26
battle-gen9ubers-3137,random-ru-314,True,26,|
battle-gen9ubers-3137,random-ru-314,True,26,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,26,|-crit|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,26,|-damage|p2a: Slowbro|53/100
battle-gen9ubers-3137,random-ru-314,True,26,|move|p2a: Slowbro|Slack Off|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,26,|-heal|p2a: Slowbro|100/100
battle-gen9ubers-3137,random-ru-314,True,26,|
battle-gen9ubers-3137,random-ru-314,True,26,|-damage|p1a: Kyogre|11/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,26,|upkeep
battle-gen9ubers-3137,random-ru-314,True,26,|turn|27
battle-gen9ubers-3137,random-ru-314,True,27,|
battle-gen9ubers-3137,random-ru-314,True,27,|switch|p2a: Rotom|Rotom-Heat|72/100
battle-gen9ubers-3137,random-ru-314,True,27,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,27,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3137,random-ru-314,True,27,|
battle-gen9ubers-3137,random-ru-314,True,27,|-damage|p1a: Kyogre|0 fnt|[from] brn
battle-gen9ubers-3137,random-ru-314,True,27,|faint|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,27,|upkeep
battle-gen9ubers-3137,random-ru-314,True,27,|
battle-gen9ubers-3137,random-ru-314,True,27,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3137,random-ru-314,True,27,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3137,random-ru-314,True,27,|turn|28
battle-gen9ubers-3137,random-ru-314,True,28,|
battle-gen9ubers-3137,random-ru-314,True,28,"|switch|p2a: Krookodile|Krookodile, F|15/100"
battle-gen9ubers-3137,random-ru-314,True,28,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,28,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3137,random-ru-314,True,28,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3137,random-ru-314,True,28,|-unboost|p1a: Eternatus|atk|1
battle-gen9ubers-3137,random-ru-314,True,28,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3137,random-ru-314,True,28,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3137,random-ru-314,True,28,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3137,random-ru-314,True,28,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3137,random-ru-314,True,28,|-anim|p1a: Eternatus|Meteor Beam|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,28,|-resisted|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,28,|-damage|p2a: Krookodile|0 fnt
battle-gen9ubers-3137,random-ru-314,True,28,|faint|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,28,|
battle-gen9ubers-3137,random-ru-314,True,28,|upkeep
battle-gen9ubers-3137,random-ru-314,True,28,|
battle-gen9ubers-3137,random-ru-314,True,28,"|switch|p2a: Jirachi|Jirachi, tera:Fighting|18/100"
battle-gen9ubers-3137,random-ru-314,True,28,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,28,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3137,random-ru-314,True,28,|turn|29
battle-gen9ubers-3137,random-ru-314,True,29,|
battle-gen9ubers-3137,random-ru-314,True,29,"|switch|p2a: Slowbro|Slowbro, F|100/100"
battle-gen9ubers-3137,random-ru-314,True,29,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,29,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3137,random-ru-314,True,29,|move|p1a: Eternatus|Dynamax Cannon|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,29,|-damage|p2a: Slowbro|1/100
battle-gen9ubers-3137,random-ru-314,True,29,|
battle-gen9ubers-3137,random-ru-314,True,29,|upkeep
battle-gen9ubers-3137,random-ru-314,True,29,|turn|30
battle-gen9ubers-3137,random-ru-314,True,30,|
battle-gen9ubers-3137,random-ru-314,True,30,|move|p1a: Eternatus|Dynamax Cannon|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,30,|-damage|p2a: Slowbro|0 fnt
battle-gen9ubers-3137,random-ru-314,True,30,|faint|p2a: Slowbro
battle-gen9ubers-3137,random-ru-314,True,30,|
battle-gen9ubers-3137,random-ru-314,True,30,|upkeep
battle-gen9ubers-3137,random-ru-314,True,30,|
battle-gen9ubers-3137,random-ru-314,True,30,"|switch|p2a: Jirachi|Jirachi, tera:Fighting|18/100"
battle-gen9ubers-3137,random-ru-314,True,30,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,30,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3137,random-ru-314,True,30,|turn|31
battle-gen9ubers-3137,random-ru-314,True,31,|
battle-gen9ubers-3137,random-ru-314,True,31,|switch|p2a: Rotom|Rotom-Heat|72/100
battle-gen9ubers-3137,random-ru-314,True,31,|move|p1a: Eternatus|Dynamax Cannon|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,31,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3137,random-ru-314,True,31,|faint|p2a: Rotom
battle-gen9ubers-3137,random-ru-314,True,31,|
battle-gen9ubers-3137,random-ru-314,True,31,|upkeep
battle-gen9ubers-3137,random-ru-314,True,31,|
battle-gen9ubers-3137,random-ru-314,True,31,"|switch|p2a: Jirachi|Jirachi, tera:Fighting|18/100"
battle-gen9ubers-3137,random-ru-314,True,31,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,31,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3137,random-ru-314,True,31,|turn|32
battle-gen9ubers-3137,random-ru-314,True,32,|
battle-gen9ubers-3137,random-ru-314,True,32,|move|p1a: Eternatus|Dynamax Cannon|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,32,|-damage|p2a: Jirachi|0 fnt
battle-gen9ubers-3137,random-ru-314,True,32,|faint|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,32,|
battle-gen9ubers-3137,random-ru-314,True,32,|deinit
battle-gen9ubers-3138,random-ru-314,True,0,|init|battle
battle-gen9ubers-3138,random-ru-314,True,0,|title|wche652a3 vs. random-ru-314
battle-gen9ubers-3138,random-ru-314,True,0,|j|☆wche652a3
battle-gen9ubers-3138,random-ru-314,True,0,|j|☆random-ru-314
battle-gen9ubers-3138,random-ru-314,True,0,|gametype|singles
battle-gen9ubers-3138,random-ru-314,True,0,|player|p1|wche652a3|1|
battle-gen9ubers-3138,random-ru-314,True,0,|player|p2|random-ru-314|101|
battle-gen9ubers-3138,random-ru-314,True,0,|gen|9
battle-gen9ubers-3138,random-ru-314,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3138,random-ru-314,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3138,random-ru-314,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3138,random-ru-314,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3138,random-ru-314,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3138,random-ru-314,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3138,random-ru-314,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3138,random-ru-314,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3138,random-ru-314,True,0,|clearpoke
battle-gen9ubers-3138,random-ru-314,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p2|Rotom-Heat|
battle-gen9ubers-3138,random-ru-314,True,0,"|poke|p2|Krookodile, M|"
battle-gen9ubers-3138,random-ru-314,True,0,"|poke|p2|Slowbro, M|"
battle-gen9ubers-3138,random-ru-314,True,0,"|poke|p2|Cyclizar, F|"
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p2|Jirachi|
battle-gen9ubers-3138,random-ru-314,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3138,random-ru-314,True,0,|teampreview
battle-gen9ubers-3138,random-ru-314,True,0,|
battle-gen9ubers-3138,random-ru-314,True,0,|teamsize|p1|6
battle-gen9ubers-3138,random-ru-314,True,0,|teamsize|p2|6
battle-gen9ubers-3138,random-ru-314,True,0,|start
battle-gen9ubers-3138,random-ru-314,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3138,random-ru-314,True,0,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3138,random-ru-314,True,0,|turn|1
battle-gen9ubers-3138,random-ru-314,True,1,|
battle-gen9ubers-3138,random-ru-314,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Rotom
battle-gen9ubers-3138,random-ru-314,True,1,|-sidestart|p2: random-ru-314|move: Sticky Web
battle-gen9ubers-3138,random-ru-314,True,1,|move|p2a: Rotom|Volt Switch|p1a: Ribombee
battle-gen9ubers-3138,random-ru-314,True,1,|-damage|p1a: Ribombee|144/261
battle-gen9ubers-3138,random-ru-314,True,1,|
battle-gen9ubers-3138,random-ru-314,True,1,|switch|p2a: Zapdos|Zapdos-Galar|100/100|[from] Volt Switch
battle-gen9ubers-3138,random-ru-314,True,1,|
battle-gen9ubers-3138,random-ru-314,True,1,|upkeep
battle-gen9ubers-3138,random-ru-314,True,1,|turn|2
battle-gen9ubers-3138,random-ru-314,True,2,|
battle-gen9ubers-3138,random-ru-314,True,2,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-3138,random-ru-314,True,2,|-supereffective|p1a: Ribombee
battle-gen9ubers-3138,random-ru-314,True,2,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3138,random-ru-314,True,2,|faint|p1a: Ribombee
battle-gen9ubers-3138,random-ru-314,True,2,|-damage|p2a: Zapdos|86/100|[from] Recoil
battle-gen9ubers-3138,random-ru-314,True,2,|
battle-gen9ubers-3138,random-ru-314,True,2,|upkeep
battle-gen9ubers-3138,random-ru-314,True,2,|
battle-gen9ubers-3138,random-ru-314,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3138,random-ru-314,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3138,random-ru-314,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3138,random-ru-314,True,2,|turn|3
battle-gen9ubers-3138,random-ru-314,True,3,|
battle-gen9ubers-3138,random-ru-314,True,3,"|switch|p2a: Slowbro|Slowbro, M|100/100"
battle-gen9ubers-3138,random-ru-314,True,3,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3138,random-ru-314,True,3,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3138,random-ru-314,True,3,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,3,|-supereffective|p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,3,|-damage|p2a: Slowbro|37/100
battle-gen9ubers-3138,random-ru-314,True,3,|-damage|p1a: Zacian|271/325|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,3,|-damage|p1a: Zacian|208/325|[from] Recoil
battle-gen9ubers-3138,random-ru-314,True,3,|
battle-gen9ubers-3138,random-ru-314,True,3,|upkeep
battle-gen9ubers-3138,random-ru-314,True,3,|turn|4
battle-gen9ubers-3138,random-ru-314,True,4,|
battle-gen9ubers-3138,random-ru-314,True,4,|-terastallize|p2a: Slowbro|Fairy
battle-gen9ubers-3138,random-ru-314,True,4,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,4,|-damage|p2a: Slowbro|5/100
battle-gen9ubers-3138,random-ru-314,True,4,|-damage|p1a: Zacian|154/325|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,4,|-damage|p1a: Zacian|123/325|[from] Recoil
battle-gen9ubers-3138,random-ru-314,True,4,|move|p2a: Slowbro|Slack Off|p2a: Slowbro
battle-gen9ubers-3138,random-ru-314,True,4,|-heal|p2a: Slowbro|55/100
battle-gen9ubers-3138,random-ru-314,True,4,|
battle-gen9ubers-3138,random-ru-314,True,4,|upkeep
battle-gen9ubers-3138,random-ru-314,True,4,|turn|5
battle-gen9ubers-3138,random-ru-314,True,5,|
